         1    -136.000      -1.000         NaN
35873.6667  2.8656-321  9.8373E-12  0.0000E+00
35874.0000  2.8656-321  9.0016E-12  0.0000E+00
35874.3333  2.8656-321  3.7415E-11  0.0000E+00
35874.6667  2.8656-321  9.4896E-12  0.0000E+00
35875.0000  2.8656-321  4.6011E-12  0.0000E+00
35875.3333  2.8656-321  3.6999E-12  0.0000E+00
35875.6667  2.8656-321  1.1282E-11  0.0000E+00
35876.0000  2.8656-321  2.2386E-13  0.0000E+00
35876.3333  2.8656-321  3.1940E-14  0.0000E+00
35876.6667  2.8656-321  2.8026E-14  0.0000E+00
35877.0000  2.8656-321  6.5277E-14  0.0000E+00
35877.3333  2.8656-321  2.9601E-14  0.0000E+00
35877.6667  2.8656-321  6.5784E-14  0.0000E+00
35878.0000  2.8656-321  8.1017E-14  0.0000E+00
35878.3333  2.8656-321  9.9950E-14  0.0000E+00
35878.6667  2.8656-321  1.7815E-13  0.0000E+00
35879.0000  2.8656-321  5.9131E-15  0.0000E+00
35879.3333  2.8656-321  4.6503E-14  0.0000E+00
35879.6667  2.8656-321  2.6608E-15  0.0000E+00
35880.0000  2.8656-321  1.5960E-14  0.0000E+00
35880.3333  2.8656-321  1.8994E-18  0.0000E+00
35880.6667  2.8656-321  1.3033E-15  0.0000E+00
35881.0000  2.8656-321  1.5275E-14  0.0000E+00
35881.3333  2.8656-321  7.1862E-12  0.0000E+00
35881.6667  2.8656-321  3.2979E-14  0.0000E+00
35882.0000  2.8656-321  5.4614E-14  0.0000E+00
35882.3333  2.8656-321  1.3822E-13  0.0000E+00
35882.6667  2.8656-321  1.7390E-15  0.0000E+00
35883.0000  2.8656-321  2.7044E-15  0.0000E+00
35883.3333  2.8656-321  1.5888E-15  0.0000E+00
35883.6667  2.8656-321  5.0776E-16  0.0000E+00
35884.0000  2.8656-321  9.5821E-15  0.0000E+00
35884.3333  2.8656-321  2.3778E-16  0.0000E+00
35884.6667  2.8656-321  4.7627E-16  0.0000E+00
35885.0000  2.8656-321  1.5491E-14  0.0000E+00
35885.3333  2.8656-321  2.4962E-13  0.0000E+00
35885.6667  2.8656-321  1.3649E-15  0.0000E+00
35886.0000  2.8656-321  1.9118E-15  0.0000E+00
35886.3333  2.8656-321  2.7200E-14  0.0000E+00
35886.6667  2.8656-321  1.7495E-14  0.0000E+00
35887.0000  2.8656-321  8.2687E-15  0.0000E+00
35887.3333  2.8656-321  6.9062E-14  0.0000E+00
35887.6667  2.8656-321  2.0207E-13  0.0000E+00
35888.0000  2.8656-321  8.7728E-14  0.0000E+00
35888.3333  2.8656-321  3.0983E-15  0.0000E+00
35888.6667  2.8656-321  4.7123E-16  0.0000E+00
35889.0000  2.8656-321  2.2464E-13  0.0000E+00
35889.3333  2.8656-321  2.5347E-13  0.0000E+00
35889.6667  2.8656-321  2.6507E-15  0.0000E+00
35890.0000  2.8656-321  2.1494E-14  0.0000E+00
35890.3333  2.8656-321  1.2783E-14  0.0000E+00
35890.6667  2.8656-321  4.4871E-14  0.0000E+00
35891.0000  2.8656-321  2.4984E-13  0.0000E+00
35891.3333  2.8656-321  3.3651E-18  0.0000E+00
35891.6667  2.8656-321  4.6365E-15  0.0000E+00
35892.0000  2.8656-321  1.2993E-14  0.0000E+00
35892.3333  2.8656-321  1.1464E-17  0.0000E+00
35892.6667  2.8656-321  4.3472E-14  0.0000E+00
35893.0000  2.8656-321  2.4053E-14  0.0000E+00
35893.3333  2.8656-321  2.0686E-15  0.0000E+00
35893.6667  2.8656-321  1.0034E-15  0.0000E+00
35894.0000  2.8656-321  3.2055E-14  0.0000E+00
35894.3333  2.8656-321  1.2014E-12  0.0000E+00
35894.6667  2.8656-321  9.4355E-16  0.0000E+00
35895.0000  2.8656-321  4.2061E-15  0.0000E+00
35895.3333  2.8656-321  1.6125E-16  0.0000E+00
35895.6667  2.8656-321  9.6750E-14  0.0000E+00
35896.0000  2.8656-321  6.8706E-14  0.0000E+00
35896.3333  2.8656-321  2.1577E-13  0.0000E+00
35896.6667  2.8656-321  1.7127E-14  0.0000E+00
35897.0000  2.8656-321  2.8908E-14  0.0000E+00
35897.3333  2.8656-321  1.3375E-12  0.0000E+00
35897.6667  2.8656-321  5.6322E-13  0.0000E+00
35898.0000  2.8656-321  8.5147E-13  0.0000E+00
35898.3333  2.8656-321  1.4603E-13  0.0000E+00
35898.6667  2.8656-321  6.9324E-14  0.0000E+00
35899.0000  2.8656-321  6.4017E-15  0.0000E+00
35899.3333  2.8656-321  2.5649E-14  0.0000E+00
35899.6667  2.8656-321  1.4622E-14  0.0000E+00
35900.0000  2.8656-321  5.5241E-15  0.0000E+00
35900.3333  2.8656-321  2.5405E-15  0.0000E+00
35900.6667  2.8656-321  4.8394E-15  0.0000E+00
35901.0000  2.8656-321  6.5109E-14  0.0000E+00
35901.3333  2.8656-321  1.1236E-14  0.0000E+00
35901.6667  2.8656-321  3.3492E-16  0.0000E+00
35902.0000  2.8656-321  1.5437E-14  0.0000E+00
35902.3333  2.8656-321  9.7992E-13  0.0000E+00
35902.6667  2.8656-321  2.7610E-14  0.0000E+00
35903.0000  2.8656-321  2.8005E-14  0.0000E+00
35903.3333  2.8656-321  1.3177E-13  0.0000E+00
35903.6667  2.8656-321  1.1985E-14  0.0000E+00
35904.0000  2.8656-321  8.7125E-14  0.0000E+00
35904.3333  2.8656-321  7.3297E-15  0.0000E+00
35904.6667  2.8656-321  8.3752E-16  0.0000E+00
35905.0000  2.8656-321  1.6710E-12  0.0000E+00
35905.3333  2.8656-321  5.1551E-16  0.0000E+00
35905.6667  2.8656-321  3.8010E-15  0.0000E+00
35906.0000  2.8656-321  1.1017E-13  0.0000E+00
35906.3333  2.8656-321  4.4600E-13  0.0000E+00
35906.6667  2.8656-321  2.1326E-12  0.0000E+00
35907.0000  2.8656-321  1.0890E-12  0.0000E+00
35907.3333  2.8656-321  6.5169E-13  0.0000E+00
35907.6667  2.8656-321  3.0496E-13  0.0000E+00
35908.0000  2.8656-321  1.5581E-13  0.0000E+00
35908.3333  2.8656-321  1.2558E-13  0.0000E+00
35908.6667  2.8656-321  2.2738E-12  0.0000E+00
35909.0000  2.8656-321  2.5845E-12  0.0000E+00
35909.3333  2.8656-321  1.2529E-14  0.0000E+00
35909.6667  2.8656-321  7.1621E-14  0.0000E+00
35910.0000  2.8656-321  1.5806E-13  0.0000E+00
35910.3333  2.8656-321  2.4174E-13  0.0000E+00
35910.6667  2.8656-321  4.2985E-13  0.0000E+00
35911.0000  2.8656-321  9.6259E-13  0.0000E+00
35911.3333  2.8656-321  6.3307E-15  0.0000E+00
35911.6667  2.8656-321  2.2575E-13  0.0000E+00
35912.0000  2.8656-321  4.7823E-15  0.0000E+00
35912.3333  2.8656-321  8.2892E-16  0.0000E+00
35912.6667  2.8656-321  3.8403E-15  0.0000E+00
35913.0000  2.8656-321  1.2319E-13  0.0000E+00
35913.3333  2.8656-321  2.9355E-13  0.0000E+00
35913.6667  2.8656-321  1.0813E-13  0.0000E+00
35914.0000  2.8656-321  7.5769E-14  0.0000E+00
35914.3333  2.8656-321  4.2249E-18  0.0000E+00
35914.6667  2.8656-321  2.7747E-15  0.0000E+00
35915.0000  2.8656-321  1.8897E-14  0.0000E+00
35915.3333  2.8656-321  8.4920E-14  0.0000E+00
35915.6667  2.8656-321  5.3977E-13  0.0000E+00
35916.0000  2.8656-321  3.6189E-12  0.0000E+00
35916.3333  2.8656-321  5.6483E-16  0.0000E+00
35916.6667  2.8656-321  8.0853E-16  0.0000E+00
35917.0000  2.8656-321  1.4165E-13  0.0000E+00
35917.3333  2.8656-321  4.6215E-16  0.0000E+00
35917.6667  2.8656-321  4.5837E-14  0.0000E+00
35918.0000  2.8656-321  1.1534E-14  0.0000E+00
35918.3333  2.8656-321  1.6382E-15  0.0000E+00
35918.6667  2.8656-321  6.2901E-13  0.0000E+00
35919.0000  2.8656-321  7.3886E-15  0.0000E+00
35919.3333  2.8656-321  7.0227E-16  0.0000E+00
35919.6667  2.8656-321  4.5544E-16  0.0000E+00
35920.0000  2.8656-321  2.3717E-14  0.0000E+00
35920.3333  2.8656-321  4.0879E-15  0.0000E+00
35920.6667  2.8656-321  9.8426E-16  0.0000E+00
35921.0000  2.8656-321  8.6546E-15  0.0000E+00
35921.3333  2.8656-321  2.0809E-14  0.0000E+00
35921.6667  2.8656-321  1.4821E-15  0.0000E+00
35922.0000  2.8656-321  8.2677E-15  0.0000E+00
35922.3333  2.8656-321  2.9213E-14  0.0000E+00
35922.6667  2.8656-321  6.2385E-14  0.0000E+00
35923.0000  2.8656-321  5.6983E-14  0.0000E+00
35923.3333  2.8656-321  3.5515E-14  0.0000E+00
35923.6667  2.8656-321  2.6259E-14  0.0000E+00
35924.0000  2.8656-321  9.4370E-14  0.0000E+00
35924.3333  2.8656-321  9.2245E-13  0.0000E+00
35924.6667  2.8656-321  2.6278E-12  0.0000E+00
35925.0000  2.8656-321  1.5024E-12  0.0000E+00
35925.3333  2.8656-321  2.3528E-14  0.0000E+00
35925.6667  2.8656-321  1.4652E-14  0.0000E+00
35926.0000  2.8656-321  6.7251E-14  0.0000E+00
35926.3333  2.8656-321  2.6566E-15  0.0000E+00
35926.6667  2.8656-321  6.8119E-16  0.0000E+00
35927.0000  2.8656-321  2.7818E-14  0.0000E+00
35927.3333  2.8656-321  3.9927E-11  0.0000E+00
35927.6667  2.8656-321  2.0129E-15  0.0000E+00
35928.0000  2.8656-321  3.4412E-14  0.0000E+00
35928.3333  2.8656-321  9.9754E-14  0.0000E+00
35928.6667  2.8656-321  8.4051E-12  0.0000E+00
35929.0000  2.8656-321  6.5250E-13  0.0000E+00
35929.3333  2.8656-321  2.0004E-12  0.0000E+00
35929.6667  2.8656-321  1.8736E-15  0.0000E+00
35930.0000  2.8656-321  1.1251E-14  0.0000E+00
35930.3333  2.8656-321  9.1031E-13  0.0000E+00
35930.6667  2.8656-321  3.5561E-16  0.0000E+00
35931.0000  2.8656-321  8.3123E-15  0.0000E+00
35931.3333  2.8656-321  5.2528E-14  0.0000E+00
35931.6667  2.8656-321  2.2591E-13  0.0000E+00
35932.0000  2.8656-321  6.7909E-14  0.0000E+00
35932.3333  2.8656-321  2.6904E-13  0.0000E+00
35932.6667  2.8656-321  2.5671E-13  0.0000E+00
35933.0000  2.8656-321  1.0463E-11  0.0000E+00
35933.3333  2.8656-321  2.1456E-16  0.0000E+00
35933.6667  2.8656-321  5.2778E-16  0.0000E+00
35934.0000  2.8656-321  1.6701E-14  0.0000E+00
35934.3333  2.8656-321  1.0092E-17  0.0000E+00
35934.6667  2.8656-321  1.2686E-14  0.0000E+00
35935.0000  2.8656-321  1.9082E-14  0.0000E+00
35935.3333  2.8656-321  6.8095E-14  0.0000E+00
35935.6667  2.8656-321  2.4404E-16  0.0000E+00
35936.0000  2.8656-321  9.9258E-15  0.0000E+00
35936.3333  2.8656-321  1.1830E-12  0.0000E+00
35936.6667  2.8656-321  3.7097E-14  0.0000E+00
35937.0000  2.8656-321  1.7490E-13  0.0000E+00
35937.3333  2.8656-321  1.7054E-16  0.0000E+00
35937.6667  2.8656-321  3.1519E-13  0.0000E+00
35938.0000  2.8656-321  1.7663E-15  0.0000E+00
35938.3333  2.8656-321  1.9228E-15  0.0000E+00
35938.6667  2.8656-321  2.4301E-15  0.0000E+00
35939.0000  2.8656-321  8.3992E-15  0.0000E+00
35939.3333  2.8656-321  2.6719E-15  0.0000E+00
35939.6667  2.8656-321  1.4442E-14  0.0000E+00
35940.0000  2.8656-321  7.3591E-19  0.0000E+00
35940.3333  2.8656-321  4.3536E-18  0.0000E+00
35940.6667  2.8656-321  1.7984E-15  0.0000E+00
35941.0000  2.8656-321  1.7416E-14  0.0000E+00
35941.3333  2.8656-321  2.3046E-13  0.0000E+00
35941.6667  2.8656-321  6.5433E-14  0.0000E+00
35942.0000  2.8656-321  3.4080E-18  0.0000E+00
35942.3333  2.8656-321  3.8977E-15  0.0000E+00
35942.6667  2.8656-321  1.5888E-15  0.0000E+00
35943.0000  2.8656-321  1.3779E-14  0.0000E+00
35943.3333  2.8656-321  3.6668E-13  0.0000E+00
35943.6667  2.8656-321  1.8389E-12  0.0000E+00
35944.0000  2.8656-321  9.9204E-14  0.0000E+00
35944.3333  2.8656-321  6.1604E-15  0.0000E+00
35944.6667  2.8656-321  3.7401E-15  0.0000E+00
35945.0000  2.8656-321  1.7912E-14  0.0000E+00
35945.3333  2.8656-321  8.2114E-13  0.0000E+00
35945.6667  2.8656-321  2.5566E-15  0.0000E+00
35946.0000  2.8656-321  2.5275E-14  0.0000E+00
35946.3333  2.8656-321  1.2122E-14  0.0000E+00
35946.6667  2.8656-321  1.8968E-15  0.0000E+00
35947.0000  2.8656-321  5.8615E-15  0.0000E+00
35947.3333  2.8656-321  1.4669E-12  0.0000E+00
35947.6667  2.8656-321  1.6767E-14  0.0000E+00
35948.0000  2.8656-321  1.6749E-14  0.0000E+00
35948.3333  2.8656-321  3.0380E-13  0.0000E+00
35948.6667  2.8656-321  4.1949E-16  0.0000E+00
35949.0000  2.8656-321  7.9708E-15  0.0000E+00
35949.3333  2.8656-321  1.6830E-17  0.0000E+00
35949.6667  2.8656-321  1.4697E-15  0.0000E+00
35950.0000  2.8656-321  2.3550E-14  0.0000E+00
35950.3333  2.8656-321  4.1843E-13  0.0000E+00
35950.6667  2.8656-321  3.3789E-14  0.0000E+00
35951.0000  2.8656-321  1.0633E-12  0.0000E+00
35951.3333  2.8656-321  1.9460E-14  0.0000E+00
35951.6667  2.8656-321  1.6069E-16  0.0000E+00
35952.0000  2.8656-321  1.9717E-14  0.0000E+00
35952.3333  2.8656-321  1.6239E-11  0.0000E+00
35952.6667  2.8656-321  3.2778E-14  0.0000E+00
35953.0000  2.8656-321  7.6469E-15  0.0000E+00
35953.3333  2.8656-321  1.8165E-14  0.0000E+00
35953.6667  2.8656-321  5.2297E-16  0.0000E+00
35954.0000  2.8656-321  1.2327E-15  0.0000E+00
35954.3333  2.8656-321  2.2568E-14  0.0000E+00
35954.6667  2.8656-321  2.4865E-13  0.0000E+00
35955.0000  2.8656-321  1.0152E-14  0.0000E+00
35955.3333  2.8656-321  3.1777E-14  0.0000E+00
35955.6667  2.8656-321  4.0281E-13  0.0000E+00
35956.0000  2.8656-321  1.2483E-14  0.0000E+00
35956.3333  2.8656-321  8.6262E-15  0.0000E+00
35956.6667  2.8656-321  8.8179E-15  0.0000E+00
35957.0000  2.8656-321  1.2349E-13  0.0000E+00
35957.3333  2.8656-321  1.9142E-15  0.0000E+00
35957.6667  2.8656-321  4.7735E-15  0.0000E+00
35958.0000  2.8656-321  9.4956E-15  0.0000E+00
35958.3333  2.8656-321  1.6903E-12  0.0000E+00
35958.6667  2.8656-321  2.2507E-13  0.0000E+00
35959.0000  2.8656-321  2.5113E-13  0.0000E+00
35959.3333  2.8656-321  1.7003E-12  0.0000E+00
35959.6667  2.8656-321  4.2036E-13  0.0000E+00
35960.0000  2.8656-321  2.1242E-13  0.0000E+00
35960.3333  2.8656-321  8.2698E-13  0.0000E+00
35960.6667  2.8656-321  4.2214E-13  0.0000E+00
35961.0000  2.8656-321  2.1308E-13  0.0000E+00
35961.3333  2.8656-321  1.8361E-13  0.0000E+00
35961.6667  2.8656-321  5.0707E-13  0.0000E+00
35962.0000  2.8656-321  3.6343E-13  0.0000E+00
35962.3333  2.8656-321  3.2278E-13  0.0000E+00
35962.6667  2.8656-321  3.8261E-13  0.0000E+00
35963.0000  2.8656-321  2.3659E-13  0.0000E+00
35963.3333  2.8656-321  1.1795E-12  0.0000E+00
35963.6667  2.8656-321  6.7496E-14  0.0000E+00
35964.0000  2.8656-321  8.7458E-14  0.0000E+00
35964.3333  2.8656-321  8.7218E-13  0.0000E+00
35964.6667  2.8656-321  1.2578E-14  0.0000E+00
35965.0000  2.8656-321  1.0842E-14  0.0000E+00
35965.3333  2.8656-321  2.5139E-14  0.0000E+00
35965.6667  2.8656-321  2.0670E-14  0.0000E+00
35966.0000  2.8656-321  9.5107E-13  0.0000E+00
35966.3333  2.8656-321  3.6728E-17  0.0000E+00
35966.6667  2.8656-321  3.5044E-15  0.0000E+00
35967.0000  2.8656-321  2.0988E-14  0.0000E+00
35967.3333  2.8656-321  1.5952E-14  0.0000E+00
35967.6667  2.8656-321  6.4485E-15  0.0000E+00
35968.0000  2.8656-321  3.3253E-14  0.0000E+00
35968.3333  2.8656-321  7.4548E-18  0.0000E+00
35968.6667  2.8656-321  4.8786E-15  0.0000E+00
35969.0000  2.8656-321  1.5834E-14  0.0000E+00
35969.3333  2.8656-321  1.1361E-15  0.0000E+00
35969.6667  2.8656-321  2.5632E-13  0.0000E+00
35970.0000  2.8656-321  2.3279E-15  0.0000E+00
35970.3333  2.8656-321  2.4349E-19  0.0000E+00
35970.6667  2.8656-321  1.4898E-15  0.0000E+00
35971.0000  2.8656-321  2.7911E-14  0.0000E+00
35971.3333  2.8656-321  5.5116E-14  0.0000E+00
35971.6667  2.8656-321  3.4608E-15  0.0000E+00
35972.0000  2.8656-321  3.4290E-13  0.0000E+00
35972.3333  2.8656-321  1.1312E-14  0.0000E+00
35972.6667  2.8656-321  1.4135E-16  0.0000E+00
35973.0000  2.8656-321  9.3896E-13  0.0000E+00
35973.3333  2.8656-321  4.3440E-17  0.0000E+00
35973.6667  2.8656-321  2.1834E-16  0.0000E+00
35974.0000  2.8656-321  2.3695E-17  0.0000E+00
35974.3333  2.8656-321  1.4763E-14  0.0000E+00
35974.6667  2.8656-321  2.0305E-14  0.0000E+00
35975.0000  2.8656-321  1.8243E-15  0.0000E+00
35975.3333  2.8656-321  6.7849E-16  0.0000E+00
35975.6667  2.8656-321  2.5142E-14  0.0000E+00
35976.0000  2.8656-321  8.2479E-14  0.0000E+00
35976.3333  2.8656-321  1.0495E-18  0.0000E+00
35976.6667  2.8656-321  3.2872E-14  0.0000E+00
35977.0000  2.8656-321  1.4719E-14  0.0000E+00
35977.3333  2.8656-321  6.7514E-14  0.0000E+00
35977.6667  2.8656-321  8.9375E-18  0.0000E+00
35978.0000  2.8656-321  1.5182E-17  0.0000E+00
35978.3333  2.8656-321  2.2212E-17  0.0000E+00
35978.6667  2.8656-321  3.8036E-15  0.0000E+00
35979.0000  2.8656-321  2.4772E-12  0.0000E+00
35979.3333  2.8656-321  1.1560E-13  0.0000E+00
35979.6667  2.8656-321  1.9781E-18  0.0000E+00
35980.0000  2.8656-321  2.9585E-14  0.0000E+00
35980.3333  2.8656-321  5.8162E-18  0.0000E+00
35980.6667  2.8656-321  1.5633E-15  0.0000E+00
35981.0000  2.8656-321  8.9425E-15  0.0000E+00
35981.3333  2.8656-321  1.0898E-17  0.0000E+00
35981.6667  2.8656-321  5.8596E-13  0.0000E+00
35982.0000  2.8656-321  4.9865E-15  0.0000E+00
35982.3333  2.8656-321  4.3564E-15  0.0000E+00
35982.6667  2.8656-321  5.1677E-15  0.0000E+00
35983.0000  2.8656-321  2.8862E-14  0.0000E+00
35983.3333  2.8656-321  2.9063E-15  0.0000E+00
35983.6667  2.8656-321  4.2225E-16  0.0000E+00
35984.0000  2.8656-321  3.5379E-15  0.0000E+00
35984.3333  2.8656-321  1.1417E-13  0.0000E+00
35984.6667  2.8656-321  3.7976E-14  0.0000E+00
35985.0000  2.8656-321  1.3167E-13  0.0000E+00
35985.3333  2.8656-321  6.3163E-16  0.0000E+00
35985.6667  2.8656-321  9.4278E-12  0.0000E+00
35986.0000  2.8656-321  2.8397E-16  0.0000E+00
35986.3333  2.8656-321  1.6616E-16  0.0000E+00
35986.6667  2.8656-321  7.5792E-15  0.0000E+00
35987.0000  2.8656-321  2.2513E-14  0.0000E+00
35987.3333  2.8656-321  6.5102E-15  0.0000E+00
35987.6667  2.8656-321  1.9992E-15  0.0000E+00
35988.0000  2.8656-321  5.0161E-15  0.0000E+00
35988.3333  2.8656-321  8.4234E-14  0.0000E+00
35988.6667  2.8656-321  5.5569E-18  0.0000E+00
35989.0000  2.8656-321  4.2199E-18  0.0000E+00
35989.3333  2.8656-321  2.8035E-14  0.0000E+00
35989.6667  2.8656-321  1.0259E-16  0.0000E+00
35990.0000  2.8656-321  6.3610E-15  0.0000E+00
35990.3333  2.8656-321  9.0700E-16  0.0000E+00
35990.6667  2.8656-321  7.8644E-14  0.0000E+00
35991.0000  2.8656-321  6.6235E-14  0.0000E+00
35991.3333  2.8656-321  1.8031E-13  0.0000E+00
35991.6667  2.8656-321  4.8024E-15  0.0000E+00
35992.0000  2.8656-321  1.4053E-13  0.0000E+00
35992.3333  2.8656-321  1.4416E-18  0.0000E+00
35992.6667  2.8656-321  2.4177E-16  0.0000E+00
35993.0000  2.8656-321  2.4599E-16  0.0000E+00
35993.3333  2.8656-321  1.9942E-13  0.0000E+00
35993.6667  2.8656-321  4.9623E-16  0.0000E+00
35994.0000  2.8656-321  2.4124E-15  0.0000E+00
35994.3333  2.8656-321  1.4455E-13  0.0000E+00
35994.6667  2.8656-321  2.7524E-16  0.0000E+00
35995.0000  2.8656-321  4.7226E-15  0.0000E+00
35995.3333  2.8656-321  6.5908E-17  0.0000E+00
35995.6667  2.8656-321  1.0175E-14  0.0000E+00
35996.0000  2.8656-321  2.6122E-14  0.0000E+00
35996.3333  2.8656-321  5.8485E-16  0.0000E+00
35996.6667  2.8656-321  1.2709E-15  0.0000E+00
35997.0000  2.8656-321  4.0072E-11  0.0000E+00
35997.3333  2.8656-321  4.3716E-16  0.0000E+00
35997.6667  2.8656-321  2.7013E-15  0.0000E+00
35998.0000  2.8656-321  1.1576E-14  0.0000E+00
35998.3333  2.8656-321  3.4885E-17  0.0000E+00
35998.6667  2.8656-321  1.1391E-14  0.0000E+00
35999.0000  2.8656-321  2.0330E-14  0.0000E+00
35999.3333  2.8656-321  1.9695E-14  0.0000E+00
35999.6667  2.8656-321  2.4399E-14  0.0000E+00
36000.0000  2.8656-321  1.4637E-16  0.0000E+00
36000.3333  2.8656-321  6.2460E-19  0.0000E+00
36000.6667  2.8656-321  4.7684E-15  0.0000E+00
36001.0000  2.8656-321  2.4510E-18  0.0000E+00
36001.3333  2.8656-321  2.4504E-17  0.0000E+00
36001.6667  2.8656-321  7.5110E-14  0.0000E+00
36002.0000  2.8656-321  2.6963E-15  0.0000E+00
36002.3333  2.8656-321  2.4873E-14  0.0000E+00
36002.6667  2.8656-321  8.4213E-15  0.0000E+00
36003.0000  2.8656-321  5.4347E-14  0.0000E+00
36003.3333  2.8656-321  8.3433E-15  0.0000E+00
36003.6667  2.8656-321  2.2389E-14  0.0000E+00
36004.0000  2.8656-321  3.8859E-14  0.0000E+00
36004.3333  2.8656-321  6.2648E-13  0.0000E+00
36004.6667  2.8656-321  1.1205E-14  0.0000E+00
36005.0000  2.8656-321  1.5826E-14  0.0000E+00
36005.3333  2.8656-321  1.9088E-15  0.0000E+00
36005.6667  2.8656-321  1.3885E-15  0.0000E+00
36006.0000  2.8656-321  2.5381E-14  0.0000E+00
36006.3333  2.8656-321  1.3057E-11  0.0000E+00
36006.6667  2.8656-321  2.6297E-14  0.0000E+00
36007.0000  2.8656-321  6.4734E-12  0.0000E+00
36007.3333  2.8656-321  5.1069E-17  0.0000E+00
36007.6667  2.8656-321  2.6520E-16  0.0000E+00
36008.0000  2.8656-321  8.8346E-12  0.0000E+00
36008.3333  2.8656-321  9.7302E-17  0.0000E+00
36008.6667  2.8656-321  1.8484E-16  0.0000E+00
36009.0000  2.8656-321  2.2619E-15  0.0000E+00
36009.3333  2.8656-321  1.2288E-12  0.0000E+00
36009.6667  2.8656-321  3.7477E-13  0.0000E+00
36010.0000  2.8656-321  5.0853E-11  0.0000E+00
36010.3333  2.8656-321  2.0290E-17  0.0000E+00
36010.6667  2.8656-321  6.5285E-15  0.0000E+00
36011.0000  2.8656-321  7.2292E-16  0.0000E+00
36011.3333  2.8656-321  2.3783E-15  0.0000E+00
36011.6667  2.8656-321  1.8448E-15  0.0000E+00
36012.0000  2.8656-321  9.1861E-15  0.0000E+00
36012.3333  2.8656-321  8.4248E-17  0.0000E+00
36012.6667  2.8656-321  9.2589E-15  0.0000E+00
36013.0000  2.8656-321  2.5723E-20  0.0000E+00
36013.3333  2.8656-321  7.2872E-14  0.0000E+00
36013.6667  2.8656-321  7.5671E-18  0.0000E+00
36014.0000  2.8656-321  1.6948E-16  0.0000E+00
36014.3333  2.8656-321  7.9024E-17  0.0000E+00
36014.6667  2.8656-321  1.3526E-16  0.0000E+00
36015.0000  2.8656-321  3.2527E-15  0.0000E+00
36015.3333  2.8656-321  6.7453E-15  0.0000E+00
36015.6667  2.8656-321  7.2103E-16  0.0000E+00
36016.0000  2.8656-321  1.6738E-16  0.0000E+00
36016.3333  2.8656-321  4.5255E-18  0.0000E+00
36016.6667  2.8656-321  6.7858E-12  0.0000E+00
36017.0000  2.8656-321  4.6924E-14  0.0000E+00
36017.3333  2.8656-321  1.1732E-12  0.0000E+00
36017.6667  2.8656-321  4.6563E-16  0.0000E+00
36018.0000  2.8656-321  8.5488E-12  0.0000E+00
36018.3333  2.8656-321  2.1615E-13  0.0000E+00
36018.6667  2.8656-321  2.4813E-15  0.0000E+00
36019.0000  2.8656-321  1.2094E-14  0.0000E+00
36019.3333  2.8656-321  1.3444E-19  0.0000E+00
36019.6667  2.8656-321  2.0212E-16  0.0000E+00
36020.0000  2.8656-321  6.9135E-15  0.0000E+00
36020.3333  2.8656-321  1.9436E-15  0.0000E+00
36020.6667  2.8656-321  4.5157E-16  0.0000E+00
36021.0000  2.8656-321  7.4202E-14  0.0000E+00
36021.3333  2.8656-321  2.8774E-16  0.0000E+00
36021.6667  2.8656-321  2.5147E-14  0.0000E+00
36022.0000  2.8656-321  3.9950E-14  0.0000E+00
36022.3333  2.8656-321  2.7984E-15  0.0000E+00
36022.6667  2.8656-321  8.4221E-15  0.0000E+00
36023.0000  2.8656-321  3.4632E-15  0.0000E+00
36023.3333  2.8656-321  1.0260E-12  0.0000E+00
36023.6667  2.8656-321  3.9673E-15  0.0000E+00
36024.0000  2.8656-321  4.7829E-15  0.0000E+00
36024.3333  2.8656-321  6.3494E-15  0.0000E+00
36024.6667  2.8656-321  3.4823E-16  0.0000E+00
36025.0000  2.8656-321  8.2937E-15  0.0000E+00
36025.3333  2.8656-321  5.4055E-15  0.0000E+00
36025.6667  2.8656-321  4.5761E-16  0.0000E+00
36026.0000  2.8656-321  3.0600E-15  0.0000E+00
36026.3333  2.8656-321  3.3619E-13  0.0000E+00
36026.6667  2.8656-321  1.9028E-15  0.0000E+00
36027.0000  2.8656-321  1.3526E-11  0.0000E+00
36027.3333  2.8656-321  9.2033E-16  0.0000E+00
36027.6667  2.8656-321  4.9833E-15  0.0000E+00
36028.0000  2.8656-321  1.6531E-14  0.0000E+00
36028.3333  2.8656-321  2.6333E-14  0.0000E+00
36028.6667  2.8656-321  4.0273E-15  0.0000E+00
36029.0000  2.8656-321  1.1940E-14  0.0000E+00
36029.3333  2.8656-321  4.9832E-17  0.0000E+00
36029.6667  2.8656-321  5.1271E-15  0.0000E+00
36030.0000  2.8656-321  4.1450E-16  0.0000E+00
36030.3333  2.8656-321  2.9952E-13  0.0000E+00
36030.6667  2.8656-321  1.3585E-16  0.0000E+00
36031.0000  2.8656-321  2.0743E-15  0.0000E+00
36031.3333  2.8656-321  2.6347E-12  0.0000E+00
36031.6667  2.8656-321  5.4297E-15  0.0000E+00
36032.0000  2.8656-321  4.7083E-15  0.0000E+00
